id,summary1_bertscore,summary1_sof,summary2_W_feedback_bertscore,summary2_W_feedback_sof,summary3_W_feedback_bertscore,summary3_W_feedback_sof,summary4_W_feedback_bertscore,summary4_W_feedback_sof,summary5_W_feedback_bertscore,summary5_W_feedback_sof,summary2_WO_feedback_bertscore,summary2_WO_feedback_sof,summary3_WO_feedback_bertscore,summary3_WO_feedback_sof,summary4_WO_feedback_bertscore,summary4_WO_feedback_sof,summary5_WO_feedback_bertscore,summary5_WO_feedback_sof
1177,0.7769374549388885,0.016098052263259888,0.7720076739788055,0.014490634202957153,0.7662086188793182,0.012248069047927856,0.7600117623806,0.011320561170578003,0.7549754977226257,0.010503768920898438,0.7746557891368866,0.015431493520736694,0.7741650342941284,0.015274643898010254,0.7737740874290466,0.015230417251586914,0.7725024819374084,0.014828801155090332
1178,0.7858860194683075,0.0014999806880950928,0.7824486196041107,0.000642627477645874,0.776063084602356,0.0015835762023925781,0.777390867471695,0.0007121860980987549,0.7773216068744659,0.0017767250537872314,0.7839559614658356,0.001252502202987671,0.7857402265071869,0.001731187105178833,0.7787255644798279,0.0009176135063171387,0.7774685025215149,0.0009719729423522949
1179,0.7971313893795013,0.005071312189102173,0.7884818315505981,0.0036082863807678223,0.7869272828102112,0.003915607929229736,0.7850430011749268,0.004319667816162109,0.7645233869552612,0.005133450031280518,0.7917377352714539,0.004502058029174805,0.7877860069274902,0.003821730613708496,0.7848421037197113,0.003917068243026733,0.7839296162128448,0.003990679979324341
1180,0.777262419462204,0.006891041994094849,0.7739978432655334,0.006234288215637207,0.7712819874286652,0.006307631731033325,0.7700368463993073,0.005339831113815308,0.7700246572494507,0.005767941474914551,0.7750681936740875,0.006651192903518677,0.7687207460403442,0.005073606967926025,0.7673919200897217,0.004721879959106445,0.7671210765838623,0.004768490791320801
1181,0.7872180044651031,0.004030436277389526,0.7603918612003326,0.003254324197769165,0.7804905772209167,0.0031371712684631348,0.7771859765052795,0.003526031970977783,0.7802722752094269,0.0034089982509613037,0.7838297784328461,0.0028683841228485107,0.7833231687545776,0.002801179885864258,0.7823135554790497,0.003029435873031616,0.7749281227588654,0.0028999745845794678
1182,0.7857367396354675,8.285045623779297e-05,0.7775914967060089,9.498000144958496e-05,0.7799357175827026,0.0004259347915649414,0.7749597728252411,0.0004930794239044189,0.7675797641277313,0.00015524029731750488,0.7842971086502075,3.987550735473633e-05,0.7835970818996429,0.0002735555171966553,0.7808756232261658,0.00033217668533325195,0.7820821702480316,0.0001385509967803955
1183,0.7802897691726685,0.007056295871734619,0.7746432721614838,0.007103294134140015,0.7708446979522705,0.006123244762420654,0.7695715725421906,0.006069868803024292,0.7698468863964081,0.006485790014266968,0.7775629460811615,0.006665080785751343,0.775518923997879,0.0066873133182525635,0.77678182721138,0.006395250558853149,0.7762645184993744,0.006513029336929321
1184,0.7719821333885193,0.010670065879821777,0.7669655680656433,0.00866401195526123,0.7678827345371246,0.008535295724868774,0.768750786781311,0.008471786975860596,0.7646684646606445,0.007563114166259766,0.7730880379676819,0.01022261381149292,0.7692069113254547,0.009785324335098267,0.7694113850593567,0.009908854961395264,0.7723194360733032,0.010126948356628418
1185,0.7913361191749573,0.00755840539932251,0.791348934173584,0.008528530597686768,0.7872073352336884,0.00836750864982605,0.7886166274547577,0.010178178548812866,0.7858040630817413,0.007718950510025024,0.789892166852951,0.007240206003189087,0.7890852093696594,0.007307648658752441,0.7858367562294006,0.0075514912605285645,0.7868760824203491,0.007615983486175537
1186,0.7981068789958954,0.003845006227493286,0.7926446795463562,0.0030598044395446777,0.7898811101913452,0.0024707913398742676,0.7796317934989929,0.0021968483924865723,0.7850725650787354,0.002724289894104004,0.7906301915645599,0.003242582082748413,0.7878395617008209,0.0024067461490631104,0.7859488427639008,0.0024233758449554443,0.7853401899337769,0.0022721290588378906
1187,0.7818571627140045,0.0009105503559112549,0.781364232301712,0.0007757246494293213,0.7776267826557159,0.0006791055202484131,0.7744956016540527,0.00029456615447998047,0.774777352809906,2.4437904357910156e-05,0.7780430912971497,0.0010532140731811523,0.7764757573604584,0.0005967915058135986,0.7746806144714355,0.000527799129486084,0.7748061418533325,0.0005232095718383789
1188,0.7892506718635559,0.002879321575164795,0.7830449342727661,0.003528594970703125,0.7833145260810852,0.002169370651245117,0.7801671624183655,0.002763807773590088,0.7819660007953644,0.002306133508682251,0.7884772419929504,0.002866804599761963,0.7881633341312408,0.0031576454639434814,0.784444123506546,0.002929598093032837,0.782374918460846,0.003381073474884033
1189,0.792227178812027,0.001949995756149292,0.7768151462078094,0.00029161572456359863,0.767925351858139,0.0010199248790740967,0.7776047587394714,6.490945816040039e-05,0.7748646140098572,0.0007249116897583008,0.7911995649337769,0.001996278762817383,0.7898823618888855,0.0020161867141723633,0.788061648607254,0.0024261772632598877,0.7855149507522583,0.002074003219604492
1190,0.7993785738945007,0.006669819355010986,0.7920413911342621,0.008179515600204468,0.7914295494556427,0.007525712251663208,0.7901169657707214,0.007829844951629639,0.789011538028717,0.007627129554748535,0.799131453037262,0.00679326057434082,0.7939982414245605,0.006576240062713623,0.7946575880050659,0.007679939270019531,0.7936634719371796,0.007641404867172241
1191,0.7867291867733002,0.003275841474533081,0.7792295217514038,0.003298819065093994,0.7760167121887207,0.0028181076049804688,0.7705048322677612,0.004317879676818848,0.7743809521198273,0.003184884786605835,0.7857908606529236,0.001996457576751709,0.7744356989860535,0.002178013324737549,0.7734289765357971,0.0024024248123168945,0.7660328447818756,0.0040908753871917725
1192,0.787420928478241,0.0010936260223388672,0.7838046848773956,0.0014375150203704834,0.7799663245677948,0.0015988647937774658,0.7788840234279633,0.0006405413150787354,0.7802503705024719,0.0020259618759155273,0.7840651571750641,0.001187056303024292,0.7813715934753418,0.001965761184692383,0.7848516702651978,0.0019721388816833496,0.7863066494464874,0.0022647082805633545
1193,0.7837862968444824,0.003888249397277832,0.7794625461101532,0.0031262338161468506,0.7758274078369141,0.003829061985015869,0.7757342755794525,0.0039382874965667725,0.7643455266952515,0.0021592378616333008,0.7808115780353546,0.003155261278152466,0.7808689475059509,0.003179609775543213,0.7823468744754791,0.003336399793624878,0.7783910036087036,0.0030218958854675293
1194,0.7892179787158966,0.007513314485549927,0.7870147526264191,0.006743878126144409,0.783156007528305,0.006298810243606567,0.7687667906284332,0.0046374499797821045,0.7723958492279053,0.005589783191680908,0.7836802303791046,0.005863696336746216,0.7791989147663116,0.005029469728469849,0.7791706621646881,0.004424363374710083,0.7800315022468567,0.005122363567352295
1195,0.8048080503940582,0.0035055577754974365,0.8004307448863983,0.0035746395587921143,0.7984307408332825,0.0034328103065490723,0.7964441478252411,0.003349512815475464,0.7920007705688477,0.003256082534790039,0.797791600227356,0.0031890273094177246,0.7949479520320892,0.002772897481918335,0.7931056916713715,0.0026187002658843994,0.7910553812980652,0.0025883913040161133
1196,0.7833213210105896,0.011031031608581543,0.7761396765708923,0.009623587131500244,0.7734647691249847,0.010012179613113403,0.7757467031478882,0.01123654842376709,0.7725661396980286,0.009888947010040283,0.7836399376392365,0.010571271181106567,0.787047952413559,0.010434359312057495,0.787376195192337,0.010443121194839478,0.7829507887363434,0.009883970022201538
1197,0.7764211595058441,0.012120574712753296,0.7679912745952606,0.011629313230514526,0.7695301473140717,0.011242955923080444,0.7606163918972015,0.008992582559585571,0.7672690153121948,0.009758293628692627,0.7738513052463531,0.012248903512954712,0.7713443636894226,0.011931300163269043,0.7712484896183014,0.011894553899765015,0.7712145447731018,0.011996746063232422
1198,0.7858796417713165,0.001995176076889038,0.7827728688716888,0.003410905599594116,0.7782957851886749,0.003761976957321167,0.7768064141273499,0.004265308380126953,0.7801874577999115,0.0037945806980133057,0.7842566967010498,0.001690506935119629,0.7836413085460663,0.00194588303565979,0.784530758857727,0.002370476722717285,0.7827667593955994,0.002062082290649414
1199,0.7829366326332092,0.0011609792709350586,0.7810153067111969,0.001677185297012329,0.7692629098892212,0.0024600625038146973,0.7514978647232056,0.0015621781349182129,0.757131040096283,0.002247154712677002,0.7805286943912506,0.0011288225650787354,0.7777003645896912,0.0021065473556518555,0.777146726846695,0.0022822916507720947,0.7773184478282928,0.00229451060295105
1200,0.7735532522201538,0.00018078088760375977,0.7725171744823456,0.0009053647518157959,0.7723043262958527,0.0009041726589202881,0.7694279849529266,0.00011959671974182129,0.7558019757270813,0.0008203983306884766,0.769664466381073,0.0005142688751220703,0.7702744007110596,0.0004355311393737793,0.7702531814575195,0.0005583763122558594,0.7680474519729614,0.0006421208381652832
1201,0.7975981831550598,0.003659665584564209,0.7757234573364258,0.004907667636871338,0.771849125623703,0.0044047534465789795,0.7740007042884827,0.004202902317047119,0.7752847671508789,0.004737436771392822,0.7939386069774628,0.0033709704875946045,0.7964171171188354,0.0012850165367126465,0.7917999923229218,0.0013913214206695557,0.791120707988739,0.00031191110610961914
1202,0.7794461846351624,0.00596308708190918,0.7728399932384491,0.005193740129470825,0.769159734249115,0.005203425884246826,0.773217648267746,0.0049960315227508545,0.7718500196933746,0.005572527647018433,0.7731557190418243,0.005805402994155884,0.7712738513946533,0.005205869674682617,0.7705737948417664,0.0049686431884765625,0.7685955464839935,0.00426068902015686
1203,0.7741144895553589,0.011880457401275635,0.7724851071834564,0.01079443097114563,0.7686568200588226,0.01160457730293274,0.7653352618217468,0.011414766311645508,0.7630707025527954,0.01075071096420288,0.7706440985202789,0.011358827352523804,0.7715215981006622,0.01161763072013855,0.769507497549057,0.011438935995101929,0.770082950592041,0.011046350002288818
1204,0.7846935391426086,0.010980725288391113,0.7787213325500488,0.009568572044372559,0.7725524306297302,0.012499749660491943,0.7690954506397247,0.01121470332145691,0.7714068591594696,0.011532992124557495,0.7798051238059998,0.010738670825958252,0.7807709574699402,0.011129319667816162,0.7791520357131958,0.009929478168487549,0.7785466313362122,0.00972658395767212
1205,0.7854170799255371,0.001267850399017334,0.785533607006073,0.0009045004844665527,0.7803625166416168,9.864568710327148e-06,0.775243729352951,0.00039377808570861816,0.7744518518447876,0.0005277395248413086,0.7808755934238434,0.0010017454624176025,0.780776709318161,0.0010168850421905518,0.7820222973823547,0.0011187195777893066,0.7807404398918152,0.0006404519081115723
1206,0.7869916260242462,0.00842168927192688,0.7874723076820374,0.004134058952331543,0.7671879827976227,0.006975322961807251,0.774914562702179,0.0064969658851623535,0.7823008596897125,0.005439728498458862,0.7861556112766266,0.008121103048324585,0.7835144698619843,0.007806688547134399,0.7826076447963715,0.00808057188987732,0.7811478078365326,0.008185893297195435
1207,0.7874997556209564,0.014812737703323364,0.7839934825897217,0.014247655868530273,0.7763182818889618,0.014540046453475952,0.776340663433075,0.013730108737945557,0.7694427371025085,0.013881444931030273,0.7855469584465027,0.01437002420425415,0.7845618724822998,0.014439702033996582,0.787115067243576,0.015126973390579224,0.7842487394809723,0.014876514673233032
1208,0.7993937134742737,0.006285130977630615,0.7960201501846313,0.005629181861877441,0.7840423882007599,0.00365409255027771,0.7837644815444946,0.003603041172027588,0.7825019955635071,0.0037789344787597656,0.7969771325588226,0.006152242422103882,0.7925152778625488,0.006272256374359131,0.7928061783313751,0.006240814924240112,0.7937302887439728,0.005995422601699829
1209,0.7910067737102509,0.0008188784122467041,0.7848943173885345,0.0024506747722625732,0.7820740938186646,0.0026841163635253906,0.7820229530334473,0.0027196407318115234,0.7803443074226379,0.0027846693992614746,0.790242075920105,0.0009445548057556152,0.7910604774951935,0.0008512437343597412,0.7881003618240356,0.0009306073188781738,0.7889710664749146,0.0010095834732055664
1210,0.7953807413578033,0.017866045236587524,0.7925231456756592,0.016960442066192627,0.7842280864715576,0.01614290475845337,0.7829726338386536,0.015390634536743164,0.7835045456886292,0.015514850616455078,0.79195636510849,0.016891300678253174,0.7908607721328735,0.016285479068756104,0.7903175354003906,0.016158759593963623,0.7905821800231934,0.016459941864013672
1211,0.7999501824378967,0.013411641120910645,0.7881507873535156,0.013041913509368896,0.7871807813644409,0.01402515172958374,0.7840639650821686,0.013611048460006714,0.7874545753002167,0.01321062445640564,0.7983707189559937,0.014098763465881348,0.7964581847190857,0.014348208904266357,0.7927183210849762,0.013426512479782104,0.7874338924884796,0.012528985738754272
1212,0.7625663578510284,0.00013712048530578613,0.7552736699581146,0.0010968148708343506,0.752462238073349,0.0015719234943389893,0.7535045146942139,0.0021153688430786133,0.7488406002521515,0.0021512210369110107,0.7590740621089935,0.00044676661491394043,0.7587060034275055,0.0002588927745819092,0.7566961646080017,0.0007143020629882812,0.7562794983386993,0.0009180009365081787
1213,0.79762864112854,0.01228421926498413,0.792710155248642,0.010309070348739624,0.7922104597091675,0.010435223579406738,0.7920491397380829,0.010961800813674927,0.7918513119220734,0.010940700769424438,0.7938019037246704,0.012033224105834961,0.7754355072975159,0.008067309856414795,0.7783202230930328,0.007922142744064331,0.791753351688385,0.011852085590362549
1214,0.7947867214679718,0.007311731576919556,0.7877856194972992,0.007021993398666382,0.7836087346076965,0.006892800331115723,0.7869711816310883,0.0064494311809539795,0.7696347236633301,0.004899084568023682,0.7933352589607239,0.007276296615600586,0.787180095911026,0.006197065114974976,0.7881969511508942,0.006369680166244507,0.7890397012233734,0.006480544805526733
1215,0.7833611071109772,0.01167181134223938,0.7829541265964508,0.011369317770004272,0.7615897953510284,0.008180290460586548,0.7618404924869537,0.008537918329238892,0.7657427489757538,0.008699983358383179,0.7822640836238861,0.011550992727279663,0.7804539799690247,0.012248873710632324,0.7801981270313263,0.012093693017959595,0.7778976857662201,0.011631518602371216
1216,0.7875722944736481,0.004628688097000122,0.778301864862442,0.004908114671707153,0.7689709365367889,0.005652338266372681,0.761125922203064,0.004691362380981445,0.7617557346820831,0.005756348371505737,0.7877994477748871,0.004640072584152222,0.7854369580745697,0.004467278718948364,0.780241996049881,0.00446966290473938,0.7879776656627655,0.0046475231647491455
1217,0.7941724359989166,0.0029858648777008057,0.7918925881385803,0.003567516803741455,0.789183109998703,0.0034428536891937256,0.7846923172473907,0.003955036401748657,0.7744632065296173,0.005443364381790161,0.788069486618042,0.003390967845916748,0.7934906780719757,0.0039913952350616455,0.7915091514587402,0.004030883312225342,0.790124237537384,0.003358006477355957
1218,0.7926889657974243,0.00024145841598510742,0.7844391465187073,0.000905156135559082,0.7789552807807922,0.0009849071502685547,0.7763204276561737,1.0579824447631836e-05,0.7701330184936523,0.0012143254280090332,0.7897734045982361,0.00018990039825439453,0.7891839146614075,0.00010091066360473633,0.7847595810890198,0.0007479190826416016,0.7837671041488647,0.0006884336471557617
